6597,1920,1981,NEAL,1,NULL,NULL
6598,1920,1981,NEME,1,NULL,NULL
6599,1920,1981,PEBO,1,NULL,NULL
6600,1920,1981,SIOC,1,NULL,NULL
6601,1920,1981,COLE,1,NULL,NULL
6602,1920,1981,MEME,1,NULL,NULL
6603,1920,1981,SPGR,1,NULL,NULL
6604,1920,1981,BAAS,1,NULL,NULL
6605,1920,1981,NANA,1,NULL,NULL
6606,1920,1981,SPVA,1,NULL,NULL
6607,1920,1981,TADR,1,NULL,NULL
6608,1920,1981,NOCR,1,NULL,NULL
6609,1920,1981,PETA,1,NULL,NULL
6610,1920,1981,URAM,1,NULL,NULL
6611,1920,1981,URAR,1,NULL,NULL
6612,1921,1949,CALA,1,NULL,NULL
6613,1921,1949,CALU,1,NULL,NULL
6614,1921,1949,CEEL,1,NULL,NULL
6615,1921,1949,ODHE,1,NULL,NULL
6616,1921,1949,ZAPR,1,NULL,NULL
6617,1921,1949,ERDO,1,NULL,NULL
6618,1921,1949,LYRU,1,NULL,NULL
6619,1921,1949,PUCO,1,NULL,NULL
6620,1921,1949,THMO,1,NULL,NULL
6621,1921,1949,PEPA,1,NULL,NULL
6622,1921,1949,LEAM,1,NULL,NULL
6623,1921,1949,SYNU,1,NULL,NULL
6624,1921,1949,MILO,1,NULL,NULL
6625,1921,1949,MIMO,1,NULL,NULL
6626,1921,1949,NECI,1,NULL,NULL
6627,1921,1949,PEMA,1,NULL,NULL
6628,1921,1949,PETR,1,NULL,NULL
6629,1921,1949,PHIN,1,NULL,NULL
6630,1921,1949,REME,1,NULL,NULL
6631,1921,1949,MAAM,1,NULL,NULL
6632,1921,1949,MUER,1,NULL,NULL
6633,1921,1949,MUFR,1,NULL,NULL
6634,1921,1949,TATA,1,NULL,NULL
6635,1921,1949,PRLO,1,NULL,NULL
6636,1921,1949,GLSA,1,NULL,NULL
6637,1921,1949,MAFL,1,NULL,NULL
6638,1921,1949,TASE,1,NULL,NULL
6639,1921,1949,SCGR,1,NULL,NULL
6640,1921,1949,SPBE,1,NULL,NULL
6641,1921,1949,SPBD,1,NULL,NULL
6642,1921,1949,SPLA,1,NULL,NULL
6643,1921,1949,TAAM,1,NULL,NULL
6644,1921,1949,TAQU,1,NULL,NULL
6645,1921,1949,TASP,1,NULL,NULL
6646,1921,1949,TADO,1,NULL,NULL
6647,1921,1949,SOTR,1,NULL,NULL
6648,1921,1949,SOVA,1,NULL,NULL
6649,1921,1949,SCLA,1,NULL,NULL
6650,1921,1949,URAM,1,NULL,NULL
6651,1921,1949,URAR,1,NULL,NULL
6652,1922,NULL,ANAM,1,NULL,NULL
6653,1922,NULL,CALA,1,NULL,NULL
6654,1922,NULL,CALU,1,NULL,NULL
6655,1922,NULL,VUVE,1,NULL,NULL
6656,1922,NULL,VUVU,1,NULL,NULL
6657,1922,NULL,CEEL,1,NULL,NULL
6658,1922,NULL,ODHE,1,NULL,NULL
6659,1922,NULL,PUCO,1,NULL,NULL
6660,1922,NULL,GEBU,1,NULL,NULL
6661,1922,NULL,PEFL,1,NULL,NULL
6662,1922,NULL,LETO,1,NULL,NULL
6663,1922,NULL,MIOC,1,NULL,NULL
6664,1922,NULL,MIPE,1,NULL,NULL
6665,1922,NULL,ONLE,1,NULL,NULL
6666,1922,NULL,PEMA,1,NULL,NULL
6667,1922,NULL,REME,1,NULL,NULL
6668,1922,NULL,MEME,1,NULL,NULL
6669,1922,NULL,MUFR,1,NULL,NULL
6670,1922,NULL,TATA,1,NULL,NULL
6671,1922,NULL,SPRI,1,NULL,NULL
6672,1922,NULL,SPTR,1,NULL,NULL
6673,1922,NULL,SOCI,1,NULL,NULL
6674,1923,NULL,CALA,1,NULL,NULL
6675,1923,NULL,CALU,1,NULL,NULL
6676,1923,NULL,URCI,1,NULL,NULL
6677,1923,NULL,VUVU,1,NULL,NULL
6678,1923,NULL,CACA,1,NULL,NULL
6679,1923,NULL,ODVI,1,NULL,NULL
6680,1923,NULL,DIVI,1,NULL,NULL
6681,1923,NULL,ZAHU,1,NULL,NULL
6682,1923,NULL,LYCA,1,NULL,NULL
6683,1923,NULL,LYRU,1,NULL,NULL
6684,1923,NULL,PUCO,1,NULL,NULL
6685,1923,NULL,LEAM,1,NULL,NULL
6686,1923,NULL,MYGA,1,NULL,NULL
6687,1923,NULL,MIPE,1,NULL,NULL
6688,1923,NULL,ONZI,1,NULL,NULL
6689,1923,NULL,PELE,1,NULL,NULL
6690,1923,NULL,SYCO,1,NULL,NULL
6691,1923,NULL,MEME,1,NULL,NULL
6692,1923,NULL,MUER,1,NULL,NULL
6693,1923,NULL,MUNI,1,NULL,NULL
6694,1923,NULL,NEVI,1,NULL,NULL
6695,1923,NULL,PRLO,1,NULL,NULL
6696,1923,NULL,SPFR,1,NULL,NULL
6697,1923,NULL,BLBR,1,NULL,NULL
6698,1923,NULL,SOCI,1,NULL,NULL
6699,1923,NULL,SOPA,1,NULL,NULL
6700,1923,NULL,COCR,1,NULL,NULL
6701,1923,NULL,URAM,1,NULL,NULL
6702,1924,NULL,CALA,1,NULL,NULL
6703,1924,NULL,CALU,1,NULL,NULL
6704,1924,NULL,URCI,1,NULL,NULL
6705,1924,NULL,VUVU,1,NULL,NULL
6706,1924,NULL,CACA,1,NULL,NULL
6707,1924,NULL,ALAL,1,NULL,NULL
6708,1924,NULL,ODVI,1,NULL,NULL
6709,1924,NULL,DIVI,1,NULL,NULL
6710,1924,NULL,ZAHU,1,NULL,NULL
6711,1924,NULL,LYCA,1,NULL,NULL
6712,1924,NULL,LYRU,1,NULL,NULL
6713,1924,NULL,PUCO,1,NULL,NULL
6714,1924,NULL,LEAM,1,NULL,NULL
6715,1924,NULL,MYGA,1,NULL,NULL
6716,1924,NULL,MIPE,1,NULL,NULL
6717,1924,NULL,ONZI,1,NULL,NULL
6718,1924,NULL,PELE,1,NULL,NULL
6719,1924,NULL,SYCO,1,NULL,NULL
6720,1924,NULL,LOCA,1,NULL,NULL
6721,1924,NULL,MEME,1,NULL,NULL
6722,1924,NULL,MUER,1,NULL,NULL
6723,1924,NULL,MUNI,1,NULL,NULL
6724,1924,NULL,NEVI,1,NULL,NULL
6725,1924,NULL,PRLO,1,NULL,NULL
6726,1924,NULL,SPFR,1,NULL,NULL
6727,1924,NULL,BLBR,1,NULL,NULL
6728,1924,NULL,SOAC,1,NULL,NULL
6729,1924,NULL,SOCI,1,NULL,NULL
6730,1924,NULL,SOPA,1,NULL,NULL
6731,1924,NULL,COCR,1,NULL,NULL
6732,1924,NULL,URAM,1,NULL,NULL
6733,1925,1981,ANAM,1,NULL,NULL
6734,1925,1981,BIBI,1,NULL,NULL
6735,1925,1981,CALA,1,NULL,NULL
6736,1925,1981,CALU,1,NULL,NULL
6737,1925,1981,VUVU,1,NULL,NULL
6738,1925,1981,CEEL,1,NULL,NULL
6739,1925,1981,ODHE,1,NULL,NULL
6740,1925,1981,ODVI,1,NULL,NULL
6741,1925,1981,ZAHU,1,NULL,NULL
6742,1925,1981,LYRU,1,NULL,NULL
6743,1925,1981,PUCO,1,NULL,NULL
6744,1925,1981,GEBU,1,NULL,NULL
6745,1925,1981,PEFL,1,NULL,NULL
6746,1925,1981,CHHI,1,NULL,NULL
6747,1925,1981,LETO,1,NULL,NULL
6748,1925,1981,MIOC,1,NULL,NULL
6749,1925,1981,NEFL,1,NULL,NULL
6750,1925,1981,PELE,1,NULL,NULL
6751,1925,1981,PEMA,1,NULL,NULL
6752,1925,1981,REME,1,NULL,NULL
6753,1925,1981,REMO,1,NULL,NULL
6754,1925,1981,SIHI,1,NULL,NULL
6755,1925,1981,SYCO,1,NULL,NULL
6756,1925,1981,MEME,1,NULL,NULL
6757,1925,1981,MUNI,1,NULL,NULL
6758,1925,1981,TATA,1,NULL,NULL
6759,1925,1981,SPTR,1,NULL,NULL
6760,1925,1981,BLBR,1,NULL,NULL
6761,1925,1981,CRPA,1,NULL,NULL
6762,1925,1981,URAM,1,NULL,NULL
6763,1926,1964,CALA,1,NULL,NULL
6764,1926,1964,CHPE,1,NULL,NULL
6765,1926,1964,DIDE,1,NULL,NULL
6766,1926,1964,DIME,1,NULL,NULL
6767,1926,1964,LECA,1,NULL,NULL
6768,1926,1964,PEMA,1,NULL,NULL
6769,1926,1964,SPTE,1,NULL,NULL
6770,1927,1964,OVCA,1,NULL,NULL
6771,1927,1964,CALA,1,NULL,NULL
6772,1927,1964,URCI,1,NULL,NULL
6773,1927,1964,VUMA,1,NULL,NULL
6774,1927,1964,DIME,1,NULL,NULL
6775,1927,1964,CHFA,1,NULL,NULL
6776,1927,1964,CHFO,1,NULL,NULL
6777,1927,1964,PELO,1,NULL,NULL
6778,1927,1964,LECA,1,NULL,NULL
6779,1927,1964,NELE,1,NULL,NULL
6780,1927,1964,PECR,1,NULL,NULL
6781,1927,1964,PEER,1,NULL,NULL
6782,1927,1964,PEMA,1,NULL,NULL
6783,1927,1964,BAAS,1,NULL,NULL
6784,1927,1964,TATA,1,NULL,NULL
6785,1927,1964,AMLE,1,NULL,NULL
6786,1927,1964,SPTE,1,NULL,NULL
6787,1928,1964,OVCA,1,NULL,NULL
6788,1928,1964,CALA,1,NULL,NULL
6789,1928,1964,URCI,1,NULL,NULL
6790,1928,1964,VUMA,1,NULL,NULL
6791,1928,1964,DIME,1,NULL,NULL
6792,1928,1964,CHFO,1,NULL,NULL
6793,1928,1964,PELO,1,NULL,NULL
6794,1928,1964,LECA,1,NULL,NULL
6795,1928,1964,NELE,1,NULL,NULL
6796,1928,1964,PEER,1,NULL,NULL
6797,1928,1964,PEMA,1,NULL,NULL
6798,1928,1964,AMLE,1,NULL,NULL
6799,1929,1964,OVCA,1,NULL,NULL
6800,1929,1964,CALA,1,NULL,NULL
6801,1929,1964,URCI,1,NULL,NULL
6802,1929,1964,LYRU,1,NULL,NULL
6803,1929,1964,CHFA,1,NULL,NULL
6804,1929,1964,CHFO,1,NULL,NULL
6805,1929,1964,CHSP,1,NULL,NULL
6806,1929,1964,NELE,1,NULL,NULL
6807,1929,1964,PECR,1,NULL,NULL
6808,1929,1964,PEER,1,NULL,NULL
6809,1929,1964,PEMA,1,NULL,NULL
6810,1929,1964,SPGR,1,NULL,NULL
6811,1929,1964,BAAS,1,NULL,NULL
6812,1929,1964,AMLE,1,NULL,NULL
6813,1930,NULL,CALA,1,NULL,NULL
6814,1930,NULL,URCI,1,NULL,NULL
6815,1930,NULL,ODVI,1,NULL,NULL
6816,1930,NULL,DANO,1,NULL,NULL
6817,1930,NULL,DIMA,1,NULL,NULL
6818,1930,NULL,TLCA,1,NULL,NULL
6819,1930,NULL,LEPA,1,NULL,NULL
6820,1930,NULL,LEWI,1,NULL,NULL
6821,1930,NULL,PAON,1,NULL,NULL
6822,1930,NULL,PUCO,1,NULL,NULL
6823,1930,NULL,PUYA,1,NULL,NULL
6824,1930,NULL,CRCA,1,NULL,NULL
6825,1930,NULL,LIPI,1,NULL,NULL
6826,1930,NULL,NYSU,1,NULL,NULL
6827,1930,NULL,ORME,1,NULL,NULL
6828,1930,NULL,ORPA,1,NULL,NULL
6829,1930,NULL,OSBA,1,NULL,NULL
6830,1930,NULL,PEPF,1,NULL,NULL
6831,1930,NULL,XENE,1,NULL,NULL
6832,1930,NULL,COLE,1,NULL,NULL
6833,1930,NULL,MEMA,1,NULL,NULL
6834,1930,NULL,MUFR,1,NULL,NULL
6835,1930,NULL,SPPY,1,NULL,NULL
6836,1930,NULL,NANA,1,NULL,NULL
6837,1930,NULL,PRLO,1,NULL,NULL
6838,1930,NULL,SCCO,1,NULL,NULL
6839,1930,NULL,PETA,1,NULL,NULL
6840,1931,NULL,CALA,1,NULL,NULL
6841,1931,NULL,URCI,1,NULL,NULL
6842,1931,NULL,ODVI,1,NULL,NULL
6843,1931,NULL,DANO,1,NULL,NULL
6844,1931,NULL,DIMA,1,NULL,NULL
6845,1931,NULL,TLCA,1,NULL,NULL
6846,1931,NULL,LEPA,1,NULL,NULL
6847,1931,NULL,LEWI,1,NULL,NULL
6848,1931,NULL,PAON,1,NULL,NULL
6849,1931,NULL,PUCO,1,NULL,NULL
6850,1931,NULL,PUYA,1,NULL,NULL
6851,1931,NULL,LIPI,1,NULL,NULL
6852,1931,NULL,ORME,1,NULL,NULL
6853,1931,NULL,ORPA,1,NULL,NULL
6854,1931,NULL,COLE,1,NULL,NULL
6855,1931,NULL,MEMA,1,NULL,NULL
6856,1931,NULL,SPPY,1,NULL,NULL
6857,1931,NULL,NANA,1,NULL,NULL
6858,1931,NULL,PRLO,1,NULL,NULL
6859,1931,NULL,PETA,1,NULL,NULL
6860,1932,NULL,CALA,1,NULL,NULL
6861,1932,NULL,URCI,1,NULL,NULL
6862,1932,NULL,ODVI,1,NULL,NULL
6863,1932,NULL,DANO,1,NULL,NULL
6864,1932,NULL,DIMA,1,NULL,NULL
6865,1932,NULL,TLCA,1,NULL,NULL
6866,1932,NULL,LEPA,1,NULL,NULL
6867,1932,NULL,LEWI,1,NULL,NULL
6868,1932,NULL,PAON,1,NULL,NULL
6869,1932,NULL,PUCO,1,NULL,NULL
6870,1932,NULL,PUYA,1,NULL,NULL
6871,1932,NULL,LIPI,1,NULL,NULL
6872,1932,NULL,SYCU,1,NULL,NULL
6873,1932,NULL,HOAL,1,NULL,NULL
6874,1932,NULL,SIMA,1,NULL,NULL
6875,1932,NULL,COLE,1,NULL,NULL
6876,1932,NULL,MEMA,1,NULL,NULL
6877,1932,NULL,SPPY,1,NULL,NULL
6878,1932,NULL,BAAS,1,NULL,NULL
6879,1932,NULL,NANA,1,NULL,NULL
6880,1932,NULL,PETA,1,NULL,NULL
6881,1933,NULL,CALA,1,NULL,NULL
6882,1933,NULL,URCI,1,NULL,NULL
6883,1933,NULL,ODVI,1,NULL,NULL
6884,1933,NULL,DANO,1,NULL,NULL
6885,1933,NULL,DIMA,1,NULL,NULL
6886,1933,NULL,TLCA,1,NULL,NULL
6887,1933,NULL,LEPA,1,NULL,NULL
6888,1933,NULL,LEWI,1,NULL,NULL
6889,1933,NULL,PAON,1,NULL,NULL
6890,1933,NULL,PUCO,1,NULL,NULL
6891,1933,NULL,PUYA,1,NULL,NULL
6892,1933,NULL,CRCA,1,NULL,NULL
6893,1933,NULL,LIPI,1,NULL,NULL
6894,1933,NULL,SYCU,1,NULL,NULL
6895,1933,NULL,BAMU,1,NULL,NULL
6896,1933,NULL,OSBA,1,NULL,NULL
6897,1933,NULL,SIMA,1,NULL,NULL
6898,1933,NULL,COLE,1,NULL,NULL
6899,1933,NULL,MEMA,1,NULL,NULL
6900,1933,NULL,SPPY,1,NULL,NULL
6901,1933,NULL,NANA,1,NULL,NULL
6902,1933,NULL,SCCO,1,NULL,NULL
6903,1933,NULL,PETA,1,NULL,NULL
6904,1934,NULL,CALA,1,NULL,NULL
6905,1934,NULL,URCI,1,NULL,NULL
6906,1934,NULL,ODVI,1,NULL,NULL
6907,1934,NULL,DANO,1,NULL,NULL
6908,1934,NULL,DIMA,1,NULL,NULL
6909,1934,NULL,TLCA,1,NULL,NULL
6910,1934,NULL,PUYA,1,NULL,NULL
6911,1934,NULL,CRCA,1,NULL,NULL
6912,1934,NULL,LIPI,1,NULL,NULL
6913,1934,NULL,SYCU,1,NULL,NULL
6914,1934,NULL,BAMU,1,NULL,NULL
6915,1934,NULL,ORME,1,NULL,NULL
6916,1934,NULL,ORPA,1,NULL,NULL
6917,1934,NULL,OSBA,1,NULL,NULL
6918,1934,NULL,PEPF,1,NULL,NULL
6919,1934,NULL,REFU,1,NULL,NULL
6920,1934,NULL,SIMA,1,NULL,NULL
6921,1934,NULL,COLE,1,NULL,NULL
6922,1934,NULL,MEMA,1,NULL,NULL
6923,1934,NULL,MUFR,1,NULL,NULL
6924,1934,NULL,SPPY,1,NULL,NULL
6925,1934,NULL,NANA,1,NULL,NULL
6926,1934,NULL,PRLO,1,NULL,NULL
6927,1934,NULL,PETA,1,NULL,NULL
6928,1935,1981,ANAM,1,NULL,NULL
6929,1935,1981,CALA,1,NULL,NULL
6930,1935,1981,CALU,1,NULL,NULL
6931,1935,1981,URCI,1,NULL,NULL
6932,1935,1981,VUMA,1,NULL,NULL
6933,1935,1981,ODHE,1,NULL,NULL
6934,1935,1981,ERDO,1,NULL,NULL
6935,1935,1981,LYRU,1,NULL,NULL
6936,1935,1981,THBO,1,NULL,NULL
6937,1935,1981,CHHI,1,NULL,NULL
6938,1935,1981,CHIN,1,NULL,NULL
6939,1935,1981,CHPE,1,NULL,NULL
6940,1935,1981,DIME,1,NULL,NULL
6941,1935,1981,DIOR,1,NULL,NULL
6942,1935,1981,DISP,1,NULL,NULL
6943,1935,1981,PEFL,1,NULL,NULL
6944,1935,1981,LECA,1,NULL,NULL
6945,1935,1981,LECL,1,NULL,NULL
6946,1935,1981,SYAU,1,NULL,NULL
6947,1935,1981,BATA,1,NULL,NULL
6948,1935,1981,MUMU,1,NULL,NULL
6949,1935,1981,NEAL,1,NULL,NULL
6950,1935,1981,ONAR,1,NULL,NULL
6951,1935,1981,ONLE,1,NULL,NULL
6952,1935,1981,PEER,1,NULL,NULL
6953,1935,1981,PELE,1,NULL,NULL
6954,1935,1981,PEMA,1,NULL,NULL
6955,1935,1981,REFU,1,NULL,NULL
6956,1935,1981,REME,1,NULL,NULL
6957,1935,1981,SIHI,1,NULL,NULL
6958,1935,1981,SIOC,1,NULL,NULL
6959,1935,1981,COLE,1,NULL,NULL
6960,1935,1981,MEMA,1,NULL,NULL
6961,1935,1981,MEME,1,NULL,NULL
6962,1935,1981,SPGR,1,NULL,NULL
6963,1935,1981,TATA,1,NULL,NULL
6964,1935,1981,PRLO,1,NULL,NULL
6965,1935,1981,CYLU,1,NULL,NULL
6966,1935,1981,SPSP,1,NULL,NULL
6967,1935,1981,SPVA,1,NULL,NULL
6968,1935,1981,NOCR,1,NULL,NULL
6969,1935,1981,PETA,1,NULL,NULL
6970,1935,1981,URAM,1,NULL,NULL
6971,1936,1981,CALA,1,NULL,NULL
6972,1936,1981,CALU,1,NULL,NULL
6973,1936,1981,VUMA,1,NULL,NULL
6974,1936,1981,ODHE,1,NULL,NULL
6975,1936,1981,ERDO,1,NULL,NULL
6976,1936,1981,LYRU,1,NULL,NULL
6977,1936,1981,THBO,1,NULL,NULL
6978,1936,1981,CHHI,1,NULL,NULL
6979,1936,1981,CHPE,1,NULL,NULL
6980,1936,1981,DIME,1,NULL,NULL
6981,1936,1981,DIOR,1,NULL,NULL
6982,1936,1981,DISP,1,NULL,NULL
6983,1936,1981,PEFL,1,NULL,NULL
6984,1936,1981,LECA,1,NULL,NULL
6985,1936,1981,SYAU,1,NULL,NULL
6986,1936,1981,BATA,1,NULL,NULL
6987,1936,1981,MUMU,1,NULL,NULL
6988,1936,1981,NEAL,1,NULL,NULL
6989,1936,1981,ONAR,1,NULL,NULL
6990,1936,1981,ONLE,1,NULL,NULL
6991,1936,1981,PELE,1,NULL,NULL
6992,1936,1981,PEMA,1,NULL,NULL
6993,1936,1981,REFU,1,NULL,NULL
6994,1936,1981,REME,1,NULL,NULL
6995,1936,1981,SIFU,1,NULL,NULL
6996,1936,1981,SIHI,1,NULL,NULL
6997,1936,1981,COLE,1,NULL,NULL
6998,1936,1981,MEMA,1,NULL,NULL
6999,1936,1981,MEME,1,NULL,NULL
7000,1936,1981,SPGR,1,NULL,NULL
7001,1936,1981,TATA,1,NULL,NULL
7002,1936,1981,PRLO,1,NULL,NULL
7003,1936,1981,CYLU,1,NULL,NULL
7004,1936,1981,SPSP,1,NULL,NULL
7005,1936,1981,NOCR,1,NULL,NULL
7006,1936,1981,PETA,1,NULL,NULL
7007,1937,1981,ANAM,1,NULL,NULL
7008,1937,1981,CALA,1,NULL,NULL
7009,1937,1981,CALU,1,NULL,NULL
7010,1937,1981,URCI,1,NULL,NULL
7011,1937,1981,ODHE,1,NULL,NULL
7012,1937,1981,ODVI,1,NULL,NULL
7013,1937,1981,ERDO,1,NULL,NULL
7014,1937,1981,LYRU,1,NULL,NULL
7015,1937,1981,PUCO,1,NULL,NULL
7016,1937,1981,THBO,1,NULL,NULL
7017,1937,1981,CHHI,1,NULL,NULL
7018,1937,1981,CHIN,1,NULL,NULL
7019,1937,1981,CHPE,1,NULL,NULL
7020,1937,1981,DIME,1,NULL,NULL
7021,1937,1981,DIOR,1,NULL,NULL
7022,1937,1981,DISP,1,NULL,NULL
7023,1937,1981,PEFL,1,NULL,NULL
7024,1937,1981,LECA,1,NULL,NULL
7025,1937,1981,SYAU,1,NULL,NULL
7026,1937,1981,BATA,1,NULL,NULL
7027,1937,1981,MUMU,1,NULL,NULL
7028,1937,1981,NEAL,1,NULL,NULL
7029,1937,1981,ONAR,1,NULL,NULL
7030,1937,1981,ONLE,1,NULL,NULL
7031,1937,1981,PEBO,1,NULL,NULL
7032,1937,1981,PEER,1,NULL,NULL
7033,1937,1981,PELE,1,NULL,NULL
7034,1937,1981,PEMA,1,NULL,NULL
7035,1937,1981,REFU,1,NULL,NULL
7036,1937,1981,REME,1,NULL,NULL
7037,1937,1981,SIFU,1,NULL,NULL
7038,1937,1981,SIHI,1,NULL,NULL
7039,1937,1981,COLE,1,NULL,NULL
7040,1937,1981,MEMA,1,NULL,NULL
7041,1937,1981,MEME,1,NULL,NULL
7042,1937,1981,SPGR,1,NULL,NULL
7043,1937,1981,TATA,1,NULL,NULL
7044,1937,1981,BAAS,1,NULL,NULL
7045,1937,1981,NANA,1,NULL,NULL
7046,1937,1981,PRLO,1,NULL,NULL
7047,1937,1981,AMHA,1,NULL,NULL
7048,1937,1981,CYLU,1,NULL,NULL
7049,1937,1981,SPSP,1,NULL,NULL
7050,1937,1981,SPVA,1,NULL,NULL
7051,1937,1981,NOCR,1,NULL,NULL
7052,1937,1981,PETA,1,NULL,NULL
7053,1937,1981,URAM,1,NULL,NULL
7054,1937,1981,URAR,1,NULL,NULL
7055,1938,1981,CALA,1,NULL,NULL
7056,1938,1981,CALU,1,NULL,NULL
7057,1938,1981,URCI,1,NULL,NULL
7058,1938,1981,ODHE,1,NULL,NULL
7059,1938,1981,ODVI,1,NULL,NULL
7060,1938,1981,ERDO,1,NULL,NULL
7061,1938,1981,LYRU,1,NULL,NULL
7062,1938,1981,THBO,1,NULL,NULL
7063,1938,1981,CHHI,1,NULL,NULL
7064,1938,1981,CHPE,1,NULL,NULL
7065,1938,1981,DIME,1,NULL,NULL
7066,1938,1981,DIOR,1,NULL,NULL
7067,1938,1981,DISP,1,NULL,NULL
7068,1938,1981,PEFL,1,NULL,NULL
7069,1938,1981,LECA,1,NULL,NULL
7070,1938,1981,SYAU,1,NULL,NULL
7071,1938,1981,BATA,1,NULL,NULL
7072,1938,1981,MUMU,1,NULL,NULL
7073,1938,1981,NEAL,1,NULL,NULL
7074,1938,1981,ONAR,1,NULL,NULL
7075,1938,1981,ONLE,1,NULL,NULL
7076,1938,1981,PEBO,1,NULL,NULL
7077,1938,1981,PEER,1,NULL,NULL
7078,1938,1981,PELE,1,NULL,NULL
7079,1938,1981,PEMA,1,NULL,NULL
7080,1938,1981,REFU,1,NULL,NULL
7081,1938,1981,REME,1,NULL,NULL
7082,1938,1981,SIFU,1,NULL,NULL
7083,1938,1981,SIHI,1,NULL,NULL
7084,1938,1981,SIOC,1,NULL,NULL
7085,1938,1981,COLE,1,NULL,NULL
7086,1938,1981,MEMA,1,NULL,NULL
7087,1938,1981,MEME,1,NULL,NULL
7088,1938,1981,SPGR,1,NULL,NULL
7089,1938,1981,TATA,1,NULL,NULL
7090,1938,1981,PRLO,1,NULL,NULL
7091,1938,1981,AMHA,1,NULL,NULL
7092,1938,1981,CYLU,1,NULL,NULL
7093,1938,1981,SPSP,1,NULL,NULL
7094,1938,1981,NOCR,1,NULL,NULL
7095,1938,1981,PETA,1,NULL,NULL
7096,1938,1981,URAM,1,NULL,NULL
7097,1938,1981,URAR,1,NULL,NULL
7098,1939,1981,ANAM,1,NULL,NULL
7099,1939,1981,CALA,1,NULL,NULL
7100,1939,1981,CALU,1,NULL,NULL
7101,1939,1981,URCI,1,NULL,NULL
7102,1939,1981,ODHE,1,NULL,NULL
7103,1939,1981,ODVI,1,NULL,NULL
7104,1939,1981,ERDO,1,NULL,NULL
7105,1939,1981,LYRU,1,NULL,NULL
7106,1939,1981,PUCO,1,NULL,NULL
7107,1939,1981,THBO,1,NULL,NULL
7108,1939,1981,THUM,1,NULL,NULL
7109,1939,1981,CHIN,1,NULL,NULL
7110,1939,1981,CHPE,1,NULL,NULL
7111,1939,1981,DIME,1,NULL,NULL
7112,1939,1981,DIOR,1,NULL,NULL
7113,1939,1981,DISP,1,NULL,NULL
7114,1939,1981,PEFL,1,NULL,NULL
7115,1939,1981,LECA,1,NULL,NULL
7116,1939,1981,SYAU,1,NULL,NULL
7117,1939,1981,BATA,1,NULL,NULL
7118,1939,1981,MUMU,1,NULL,NULL
7119,1939,1981,NEAL,1,NULL,NULL
7120,1939,1981,ONAR,1,NULL,NULL
7121,1939,1981,ONLE,1,NULL,NULL
7122,1939,1981,PEBO,1,NULL,NULL
7123,1939,1981,PEER,1,NULL,NULL
7124,1939,1981,PELE,1,NULL,NULL
7125,1939,1981,PEMA,1,NULL,NULL
7126,1939,1981,REFU,1,NULL,NULL
7127,1939,1981,REME,1,NULL,NULL
7128,1939,1981,SIHI,1,NULL,NULL
7129,1939,1981,SIOC,1,NULL,NULL
7130,1939,1981,COLE,1,NULL,NULL
7131,1939,1981,MEMA,1,NULL,NULL
7132,1939,1981,MEME,1,NULL,NULL
7133,1939,1981,SPGR,1,NULL,NULL
7134,1939,1981,TATA,1,NULL,NULL
7135,1939,1981,BAAS,1,NULL,NULL
7136,1939,1981,NANA,1,NULL,NULL
7137,1939,1981,PRLO,1,NULL,NULL
7138,1939,1981,CYLU,1,NULL,NULL
7139,1939,1981,SPSP,1,NULL,NULL
7140,1939,1981,SPVA,1,NULL,NULL
7141,1939,1981,NOCR,1,NULL,NULL
7142,1939,1981,PETA,1,NULL,NULL
7143,1939,1981,URAM,1,NULL,NULL
7144,1939,1981,URAR,1,NULL,NULL
7145,1940,1981,ANAM,1,NULL,NULL
7146,1940,1981,CALA,1,NULL,NULL
7147,1940,1981,CALU,1,NULL,NULL
7148,1940,1981,URCI,1,NULL,NULL
7149,1940,1981,ODHE,1,NULL,NULL
7150,1940,1981,ODVI,1,NULL,NULL
7151,1940,1981,ERDO,1,NULL,NULL
7152,1940,1981,LYRU,1,NULL,NULL
7153,1940,1981,PUCO,1,NULL,NULL
7154,1940,1981,THBO,1,NULL,NULL
7155,1940,1981,THUM,1,NULL,NULL
7156,1940,1981,CHHI,1,NULL,NULL
7157,1940,1981,CHIN,1,NULL,NULL
7158,1940,1981,CHPE,1,NULL,NULL
7159,1940,1981,DIME,1,NULL,NULL
7160,1940,1981,PEFL,1,NULL,NULL
7161,1940,1981,LECA,1,NULL,NULL
7162,1940,1981,SYAU,1,NULL,NULL
7163,1940,1981,BATA,1,NULL,NULL
7164,1940,1981,MUMU,1,NULL,NULL
7165,1940,1981,NEAL,1,NULL,NULL
7166,1940,1981,ONAR,1,NULL,NULL
7167,1940,1981,PEBO,1,NULL,NULL
7168,1940,1981,PEER,1,NULL,NULL
7169,1940,1981,PELE,1,NULL,NULL
7170,1940,1981,REFU,1,NULL,NULL
7171,1940,1981,REME,1,NULL,NULL
7172,1940,1981,SIOC,1,NULL,NULL
7173,1940,1981,COLE,1,NULL,NULL
7174,1940,1981,MEMA,1,NULL,NULL
7175,1940,1981,MEME,1,NULL,NULL
7176,1940,1981,SPGR,1,NULL,NULL
7177,1940,1981,TATA,1,NULL,NULL
7178,1940,1981,BAAS,1,NULL,NULL
7179,1940,1981,NANA,1,NULL,NULL
7180,1940,1981,SPVA,1,NULL,NULL
